203,1,0,0,0,0,1,0,1,0,4
203,0,1,0,0,0,1,0,0,0,4
203,0,1,0,0,0,1,0,0,0,5
203,0,0,0,0,0,0,0,1,0,4
203,0,0,0,0,0,0,0,0,0,5
203,0,1,0,0,0,0,0,1,1,5
204,0,0,0,0,0,0,0,1,0,4
204,0,1,0,0,0,0,0,1,1,4
204,0,0,0,0,0,1,0,0,0,3
204,0,0,0,0,0,1,0,0,0,4
204,0,0,0,1,0,0,0,1,0,3
204,0,0,0,0,0,0,0,1,1,4
204,0,0,0,0,0,1,0,1,0,4
204,0,0,0,0,1,0,0,1,0,4
204,0,0,0,0,0,1,0,1,0,4
204,0,0,0,0,1,0,0,1,0,4
204,0,0,0,0,0,1,0,0,0,4
204,0,0,0,0,0,0,0,1,0,4
204,1,0,0,0,0,1,0,0,0,2
204,0,1,0,0,0,1,0,0,0,4
204,0,1,0,0,0,1,0,0,0,4
204,0,1,0,0,0,0,0,1,0,3
204,0,0,0,0,0,0,0,1,0,3
204,0,0,0,0,0,0,0,1,0,4
204,0,0,0,0,0,0,0,1,0,5
204,0,1,0,0,0,0,0,1,0,3
204,0,0,0,0,0,0,0,0,0,3
204,0,1,0,0,0,1,0,1,0,3
204,0,1,0,0,0,0,0,0,0,2
204,0,0,0,0,0,1,0,0,0,5
204,0,1,0,0,0,1,0,1,0,2
204,0,0,0,0,0,1,0,1,1,4
204,0,0,0,0,0,1,0,1,0,4
204,0,0,0,0,0,1,0,1,0,4
204,0,0,0,0,0,0,0,1,0,4
204,1,0,0,0,0,1,0,1,0,3
204,0,0,0,1,0,0,0,0,0,4
204,0,0,0,0,1,0,0,1,0,3
204,0,0,0,0,0,1,0,0,0,4
204,0,1,0,1,0,0,0,1,0,3
204,0,1,0,0,0,1,0,0,0,5
204,1,0,0,0,0,1,0,1,0,4
204,0,0,0,0,0,0,1,1,0,4
204,0,0,0,0,0,1,0,0,0,4
204,0,1,0,1,0,0,0,0,0,2
204,0,0,0,0,0,1,0,0,1,4
204,1,1,0,0,0,0,1,0,0,4
204,0,0,0,0,0,1,0,1,0,4
204,0,0,0,0,0,1,0,0,0,3
204,0,1,0,0,0,1,0,0,0,3
204,0,0,0,0,0,1,0,1,0,4
204,0,0,0,0,0,0,0,0,0,5
204,0,1,0,0,0,1,0,1,0,4
204,0,0,0,0,0,1,0,1,1,2
204,0,1,0,0,0,1,0,1,0,4
204,0,0,0,0,0,0,0,1,0,4
205,0,0,0,0,1,0,0,0,0,4
205,0,0,0,0,1,0,0,0,0,4
205,1,0,0,1,1,0,0,0,0,4
205,1,0,0,1,1,0,0,0,0,3
205,0,1,0,0,1,0,0,0,0,4
205,0,0,0,0,1,0,0,0,0,4
205,1,0,1,1,0,0,0,0,0,4
205,1,0,1,0,1,0,0,0,0,3
205,1,0,1,0,0,0,1,0,0,3
205,0,0,1,0,1,0,0,0,0,4
205,0,0,0,0,1,0,0,0,0,3
205,0,1,0,1,1,0,0,0,0,4
205,1,0,0,1,0,0,0,1,0,4
205,0,1,1,0,1,0,0,0,0,4
205,0,1,1,0,1,0,0,0,0,3
205,1,0,0,1,1,0,0,0,0,4
205,1,0,1,0,0,0,0,0,0,4
205,0,0,0,0,1,0,0,0,0,3
205,0,1,0,1,1,0,0,0,0,3
205,0,0,1,0,1,0,0,0,1,3
205,0,0,1,0,1,1,0,0,0,2
205,0,0,0,1,1,0,0,0,0,3
205,0,0,0,0,1,0,0,0,0,3
205,0,0,1,1,1,0,0,0,0,4
205,1,0,0,0,0,1,0,0,1,3
205,0,0,0,1,0,0,0,0,1,4
205,0,0,0,0,0,0,0,1,0,3
205,1,1,0,0,1,0,0,0,0,4
205,1,0,1,0,1,0,0,0,0,3
205,0,0,1,0,1,0,1,0,0,2
205,0,0,1,0,1,0,1,0,0,4
205,0,1,0,0,1,0,0,0,1,3
205,0,1,1,0,1,0,0,0,0,2
205,0,0,0,1,0,0,0,0,0,2
205,0,0,0,1,0,0,0,1,1,4
205,0,1,0,0,1,0,0,0,0,5
205,1,0,0,0,1,0,0,0,0,4
205,0,1,0,0,1,0,0,0,0,4
205,0,0,0,1,1,0,0,0,0,4
206,0,0,0,0,0,1,1,0,0,3
206,0,0,0,0,0,0,1,1,0,4
206,0,0,0,0,0,0,1,1,0,3
206,0,0,0,0,0,0,0,0,0,3
206,0,0,0,0,0,0,1,0,0,3
206,0,0,0,0,0,0,0,1,0,3
206,0,0,0,0,0,1,1,0,0,4
206,0,0,0,0,0,0,0,1,0,3
206,0,0,0,0,0,1,0,1,0,3
206,0,0,0,0,0,1,0,1,0,5
206,0,0,0,0,0,1,1,0,0,4
206,0,0,0,0,0,0,0,1,0,2
206,0,0,0,0,0,0,0,1,0,3
206,0,0,0,0,0,0,1,0,0,3
206,0,0,0,0,0,1,1,1,0,3
206,0,0,0,0,0,0,0,1,1,2
206,0,0,0,0,0,0,1,1,0,4
206,0,1,0,0,0,0,1,1,0,2
206,0,1,0,0,0,0,1,1,0,3
206,0,0,0,0,0,1,1,0,0,4
206,0,0,0,0,0,1,1,1,0,3
206,0,1,0,0,0,1,1,0,0,2
206,0,0,0,0,1,0,1,0,1,3
206,0,0,0,0,0,0,0,1,0,5
206,0,0,0,0,0,0,1,0,0,3
206,0,0,0,0,0,0,0,1,0,3
206,0,1,0,0,0,1,0,1,0,4
206,0,0,0,0,0,0,0,1,0,3
206,0,0,0,0,0,1,1,0,0,4
206,0,0,0,0,0,0,1,1,0,3
206,0,0,0,0,0,1,1,1,0,2
206,0,0,0,0,0,0,1,0,0,4
206,0,0,1,0,1,0,1,0,0,4
206,1,0,0,0,0,1,1,0,0,4
206,0,0,0,0,0,0,0,0,0,5
206,0,0,0,0,0,1,0,1,0,4
206,0,1,0,0,0,1,0,1,0,5
206,1,0,0,0,1,0,1,0,0,3
206,0,1,0,0,1,0,1,0,0,4
206,0,0,0,0,0,0,1,0,0,4
206,0,0,0,0,0,0,1,0,0,3
206,0,0,0,0,0,0,0,1,0,4
206,1,0,0,0,0,1,1,0,0,5
206,0,1,0,1,0,0,0,1,0,3
206,0,0,0,0,0,1,0,1,0,3
206,1,0,0,0,0,1,1,0,0,3
206,0,0,0,0,0,0,1,0,0,3
206,0,0,0,0,0,0,1,0,0,4
207,0,0,0,1,0,0,0,1,0,4
207,0,0,0,0,0,0,1,1,0,3
207,0,0,0,0,0,0,0,1,0,3
207,0,0,0,0,0,0,0,1,0,4
207,0,0,0,0,0,0,0,1,0,3
207,0,0,0,0,0,0,1,0,0,3
207,0,1,0,0,0,0,1,0,0,4
207,1,0,0,1,0,0,1,0,0,3
207,0,0,0,0,1,0,0,1,0,3
207,0,0,0,0,0,0,1,0,0,3
207,0,0,0,0,0,0,0,0,1,2
207,0,0,0,0,0,0,1,0,0,4
207,0,0,0,0,0,0,0,1,0,3
207,0,0,0,1,0,1,0,0,0,5
207,0,0,0,0,0,0,0,1,0,2
207,0,0,0,0,0,0,0,0,1,3
207,0,1,0,1,1,0,0,0,0,3
207,0,0,0,0,0,0,0,1,0,4
207,1,0,0,0,1,0,1,0,0,3
207,0,0,0,0,1,0,0,0,0,2
207,0,0,0,0,1,1,0,1,0,4
207,0,0,0,0,0,0,1,1,0,5
207,0,0,0,0,0,0,0,1,0,5
207,0,0,0,0,0,0,1,0,0,4
207,0,1,0,0,0,0,0,0,0,3
207,0,0,0,0,0,0,0,1,0,3
207,1,0,0,0,0,0,1,0,0,3
207,0,1,0,0,1,0,0,1,0,4
207,0,0,0,0,0,0,0,1,0,3
207,0,0,0,0,0,0,0,1,0,3
207,0,0,0,0,0,0,0,1,0,3
207,1,0,0,0,0,0,0,1,0,4
207,0,1,0,1,0,0,0,1,0,2
207,0,1,0,0,0,0,1,0,0,4
207,0,0,0,0,0,0,0,1,0,3
207,0,0,0,0,0,0,0,1,0,4
207,0,0,0,0,0,0,1,0,0,4
207,0,0,0,0,1,0,0,0,0,4
207,0,0,0,0,0,0,1,0,0,4
207,0,0,0,0,1,0,0,0,1,3
207,0,0,0,0,0,0,0,0,0,5
207,0,0,0,0,0,1,0,0,0,4
207,0,0,0,0,0,0,1,1,0,3
207,0,0,0,0,0,0,1,1,0,2
207,1,1,0,0,0,0,1,0,0,3
207,0,0,0,0,0,0,0,1,0,4
207,0,0,0,0,0,0,0,1,0,3
207,0,1,0,0,0,1,1,0,0,4
207,0,0,0,0,1,0,0,0,0,4
207,0,0,0,0,1,1,0,0,0,3
207,0,0,1,0,1,0,1,0,0,4
207,0,0,0,0,0,1,0,1,0,5
207,0,0,0,0,0,0,0,1,0,2
207,1,0,0,0,0,0,1,1,0,2
207,0,0,0,0,0,0,0,1,0,4
207,0,0,0,0,0,0,0,1,0,4
207,0,0,0,0,0,0,0,1,0,4
207,0,0,0,1,0,0,0,1,0,3
207,0,0,0,0,0,0,0,1,0,4
208,0,0,0,0,0,1,0,0,0,4
208,0,1,0,0,0,0,0,1,0,3
208,0,0,0,0,1,0,0,0,0,3
208,0,0,0,1,1,0,0,1,0,3
208,0,0,0,0,1,1,1,0,0,3
208,0,1,0,0,1,1,0,0,0,5
208,0,1,0,1,0,0,1,0,0,3
208,0,0,0,0,1,0,1,0,0,5
208,0,1,0,0,0,0,0,0,0,3
208,0,0,0,0,0,0,0,1,0,4
208,0,0,1,0,1,0,0,0,0,3
208,0,1,0,1,1,0,0,0,0,2
208,0,1,0,0,0,0,0,0,0,5
208,0,0,0,0,0,0,0,1,0,4
208,1,0,0,1,0,1,0,0,0,3
208,0,1,0,0,0,0,0,1,0,4
208,0,1,0,0,1,0,0,0,0,2
208,0,1,0,1,0,1,0,0,0,3
208,0,0,0,1,1,0,0,0,0,5
208,0,0,0,0,1,1,0,1,0,4
208,0,0,0,0,0,0,0,0,1,2
208,1,0,1,0,0,0,1,0,0,3
208,0,1,1,1,0,0,0,0,0,3
208,0,0,0,0,0,0,0,1,0,3
208,0,0,0,0,1,1,0,0,0,4
208,0,1,0,0,1,0,0,0,0,4
208,0,0,0,0,1,0,0,0,0,3
208,0,0,0,0,1,0,0,0,0,3
208,0,0,1,0,1,0,0,0,1,4
208,0,1,0,0,0,0,0,1,1,2
208,0,0,0,0,0,0,1,0,0,4
208,0,0,0,0,0,0,0,0,0,5
208,0,1,0,0,1,0,0,1,0,4
208,1,0,0,0,0,0,0,1,0,4
208,1,0,1,0,0,0,0,0,0,4
208,0,0,0,0,0,0,0,1,0,4
208,0,0,0,0,0,0,0,1,0,4
208,0,1,0,0,0,1,0,1,0,2
208,0,0,0,0,1,0,0,0,0,3
208,0,0,0,0,1,0,0,0,0,5
208,0,0,0,0,0,0,0,1,0,5
208,0,0,1,0,1,0,0,0,0,2
208,1,0,1,0,0,0,0,1,0,3
208,0,1,0,0,0,0,0,0,1,5
208,0,0,0,0,1,0,0,0,0,4
208,1,0,0,1,1,0,0,0,0,3
208,0,1,0,0,1,0,0,0,1,4
209,0,0,0,0,0,1,1,0,0,3
209,0,1,0,0,0,0,1,1,0,3
209,1,0,0,0,0,1,1,0,0,4
209,1,0,0,0,0,0,0,1,0,4
209,0,0,0,0,0,1,1,1,0,4
209,0,0,0,0,0,0,0,1,0,5
209,0,0,0,0,0,1,0,0,0,3
209,0,0,0,1,0,0,1,1,0,2
209,0,0,0,0,1,0,1,0,0,3
209,0,1,0,0,0,1,0,0,0,3
209,0,0,0,0,0,0,1,1,0,4
209,0,0,0,0,1,0,1,0,0,5
209,0,0,0,0,0,0,0,1,0,3
209,0,0,0,0,0,0,0,1,0,3
209,0,0,0,0,0,0,1,1,0,2
209,0,0,0,0,0,1,1,1,0,4
209,0,0,0,0,0,0,0,1,0,4
209,0,0,0,0,0,0,1,0,0,5
209,0,0,0,0,0,0,1,0,0,3
209,0,0,0,0,0,0,0,0,0,3
209,0,0,0,0,0,0,1,0,0,4
209,0,0,0,0,0,1,0,0,0,4
209,0,0,0,0,0,0,1,1,0,3
209,0,0,0,0,0,0,0,1,0,3
209,0,1,0,0,0,1,1,0,0,4
209,0,1,0,0,0,1,1,0,0,4
209,0,0,0,0,0,1,1,0,0,4
209,0,0,0,0,0,0,0,1,0,3
209,0,0,0,0,0,0,1,0,0,3
209,0,0,0,1,0,0,1,0,0,4
209,0,0,0,0,0,0,0,0,0,5
209,0,0,0,0,0,1,0,1,0,4
209,0,0,0,0,0,0,0,1,0,4
209,1,0,0,1,0,0,0,0,0,4
209,0,1,0,0,0,1,0,0,0,4
209,0,0,0,0,0,1,0,1,0,3
209,0,0,0,0,0,0,0,1,0,3
209,1,0,0,0,0,0,1,1,0,4
209,0,0,0,0,0,1,1,1,0,2
209,0,0,0,0,0,0,0,1,0,4
209,0,0,0,0,0,0,0,1,0,3
209,0,0,0,0,1,0,0,0,0,3
209,0,0,0,0,0,1,1,1,0,4
209,1,0,0,0,0,0,0,1,1,3
209,0,0,0,0,0,0,1,1,0,5
209,0,0,0,0,0,0,1,1,0,3
209,0,0,0,0,0,1,1,0,0,5
209,0,0,0,0,0,0,1,0,0,4
209,0,0,0,0,0,1,0,1,0,5
209,1,0,0,0,0,0,1,0,0,4
209,0,0,0,0,0,1,1,1,0,3
209,0,0,0,0,0,0,1,0,0,3
210,0,0,0,1,0,0,0,1,0,3
210,0,0,0,0,0,0,0,1,0,3
210,0,1,0,0,0,1,0,1,0,5
210,0,0,0,0,0,0,0,1,0,3
210,0,0,0,0,0,1,1,0,0,5
210,0,0,0,0,0,1,0,1,0,3
210,0,0,0,1,1,0,0,0,1,5
210,0,0,0,0,1,0,0,0,0,3
210,0,1,0,0,0,1,0,1,0,4
210,0,0,0,0,0,0,0,1,1,3
210,0,1,0,0,0,0,0,0,0,4
210,0,0,0,1,1,0,0,0,1,2
210,1,0,0,0,0,0,0,0,0,3
210,0,0,0,0,1,0,0,0,1,4
210,1,0,0,1,0,0,0,0,1,3
210,0,0,0,0,1,0,0,0,0,1
210,1,0,1,0,1,0,0,0,0,4
210,0,0,0,0,0,1,0,1,0,4
210,0,0,1,1,0,0,0,0,0,3
210,0,1,0,0,0,1,0,1,0,3
210,0,1,0,0,0,1,0,0,0,4
210,0,1,0,0,0,0,0,1,0,4
210,0,1,0,0,0,0,0,1,0,4
210,0,0,0,0,1,0,0,0,0,5
210,0,1,0,0,0,0,0,0,0,4
210,0,0,0,0,0,0,0,1,0,4
210,1,0,0,0,1,0,0,0,0,4
210,0,0,0,0,0,0,0,1,0,3
210,0,1,0,0,0,0,0,0,0,4
210,0,1,0,0,0,1,0,1,0,2
210,0,0,0,0,1,1,0,0,0,3
210,0,1,0,0,0,1,0,1,0,3
210,0,1,0,0,0,0,0,0,0,4
210,0,1,0,0,1,0,1,0,0,4
210,0,0,0,1,0,1,0,0,0,4
210,0,0,0,0,1,1,0,1,0,3
210,0,0,1,1,1,0,0,0,0,2
210,0,1,0,0,0,1,0,1,0,4
210,0,0,0,0,0,0,0,0,1,4
210,0,0,0,0,1,0,0,0,0,3
210,1,1,1,0,0,0,0,0,0,4
210,0,0,0,0,0,0,0,1,0,4
210,0,1,0,0,1,1,0,0,0,3
210,0,1,0,0,0,1,0,1,0,5
210,0,0,0,0,1,0,0,1,0,3
211,0,0,0,0,0,1,1,0,0,4
211,0,0,0,0,0,0,0,1,0,4
211,0,0,0,0,0,0,1,1,0,3
211,0,0,0,0,0,0,0,1,0,3
211,0,0,0,0,0,0,0,1,0,3
211,0,0,0,0,1,0,0,0,0,5
211,0,0,0,0,0,0,0,1,0,3
211,0,0,0,1,0,0,0,0,0,4
211,0,0,1,0,0,0,0,1,1,2
211,0,0,0,0,0,0,1,0,0,3
211,0,0,0,0,1,0,0,0,1,4
211,0,0,0,0,0,0,0,1,0,4
211,0,0,1,0,0,0,0,1,1,2
211,0,1,0,0,0,0,0,0,0,2
211,0,0,0,0,1,0,0,0,0,5
211,0,0,0,0,1,0,0,0,0,3
211,0,0,0,0,1,0,0,0,0,2
211,1,0,0,0,0,0,1,1,0,3
211,0,0,0,0,0,0,0,0,0,4
211,0,0,0,0,0,0,0,1,0,3
211,0,0,0,0,1,0,0,0,0,3
211,0,0,0,0,0,0,1,0,0,4
211,0,0,0,0,0,0,0,0,0,3
211,0,0,0,0,0,0,0,1,0,4
211,0,0,0,0,0,1,0,1,0,5
211,0,0,0,0,0,1,0,1,1,4
211,0,0,0,0,0,0,0,1,0,4
211,0,1,0,0,1,0,0,1,0,4
211,0,0,0,0,1,0,0,1,0,4
211,0,0,0,1,0,0,0,0,0,4
211,0,0,0,0,0,1,0,1,0,4
211,0,1,1,0,0,0,0,1,0,3
211,0,0,1,0,0,0,0,0,0,5
211,0,1,0,0,0,0,0,0,0,4
211,0,0,0,0,0,1,1,0,0,1
211,1,0,0,0,0,1,1,0,0,3
211,0,0,0,0,1,0,0,1,0,2
211,0,0,0,0,0,1,0,1,1,2
211,0,0,0,0,0,0,0,1,0,3
211,0,0,0,0,0,0,0,1,0,1
211,0,1,0,0,1,0,0,0,0,4
211,0,0,0,0,0,0,1,1,0,3
211,0,0,0,0,0,0,1,1,1,4
211,0,0,0,0,0,1,1,0,0,3
211,0,0,0,0,1,0,1,0,0,4
211,0,0,0,0,0,0,1,0,0,3
211,0,0,0,0,0,0,0,1,0,4
211,0,0,0,0,0,1,0,1,1,4
211,1,0,0,0,0,0,0,1,0,2
211,0,0,0,0,1,1,0,0,0,5
211,0,1,0,0,0,0,0,1,0,4
211,0,1,0,0,0,0,0,1,0,4
211,0,0,0,0,0,0,0,1,0,3
211,0,0,0,0,0,1,0,1,0,4
211,0,0,0,0,0,0,0,1,0,4
211,1,0,0,0,0,0,1,1,0,3
211,0,0,0,0,0,0,0,1,0,4
211,0,0,0,0,0,0,1,1,0,5
212,1,0,0,0,0,0,1,0,0,3
212,0,0,0,0,1,0,0,1,0,4
212,1,0,0,0,0,1,1,0,0,5
212,0,0,0,1,0,1,1,0,0,5
212,0,0,0,0,0,0,1,0,0,3
212,0,1,0,0,0,0,0,0,0,4
212,0,1,0,0,0,0,0,0,0,3
212,0,0,0,0,0,0,0,1,0,4
212,0,0,0,0,0,0,0,1,0,4
212,0,0,0,0,0,0,0,1,0,3
212,0,0,0,1,0,0,0,0,0,2
212,0,0,0,0,0,1,1,1,0,3
212,0,1,0,1,1,0,0,0,0,5
212,0,0,0,0,0,0,0,1,0,3
212,0,0,0,0,1,0,0,0,0,3
212,0,0,0,0,0,0,0,0,0,4
212,0,0,0,0,0,1,1,0,0,3
212,1,0,0,0,0,1,0,0,0,4
212,0,0,0,0,0,0,0,0,0,3
212,0,0,0,0,0,0,0,1,0,4
212,0,0,0,0,1,0,0,0,0,1
212,0,1,0,0,0,1,1,0,0,4
212,0,0,0,0,1,0,0,0,0,2
212,0,0,0,0,0,1,0,0,0,4
212,0,0,1,0,0,1,1,0,0,3
212,0,0,0,0,0,0,0,1,0,3
212,0,0,0,1,0,1,1,0,0,3
212,0,0,0,0,0,1,0,0,0,1
212,1,0,0,0,1,0,1,0,0,2
212,0,0,0,0,0,0,1,1,0,2
212,0,0,0,0,0,0,0,1,0,4
212,0,0,0,0,0,1,0,0,0,3
212,0,0,0,0,0,1,1,1,0,4
212,0,1,0,0,0,0,0,1,0,3
212,1,0,0,0,1,0,0,0,0,5
212,0,0,0,0,0,1,1,0,0,4
212,0,0,0,0,0,0,0,1,0,3
212,0,0,0,0,1,1,0,0,0,4
212,0,1,0,0,0,1,0,1,0,3
212,0,1,1,1,0,0,0,0,0,4
212,0,0,0,0,0,1,1,0,0,3
212,1,0,0,0,1,0,1,0,0,2
212,0,1,0,0,0,1,1,0,0,5
212,0,1,0,0,0,0,0,1,0,4
212,0,0,0,1,0,0,1,0,0,3
212,0,0,0,0,0,1,1,0,0,4
212,0,0,0,1,1,0,0,0,0,4
212,0,0,0,0,0,1,1,0,0,4
212,0,0,0,0,1,0,0,0,0,5
212,0,0,0,0,0,0,1,1,0,4
212,0,1,0,0,0,0,0,0,0,3
212,0,0,0,0,1,0,0,0,0,4
212,0,0,0,0,0,0,0,1,0,5
213,0,0,1,0,0,0,0,0,0,4
213,0,0,0,1,0,0,0,0,0,3
213,0,0,0,0,0,0,1,0,0,4
213,0,0,0,0,0,0,1,0,0,3
213,0,0,0,0,0,0,1,0,0,4
213,0,0,0,0,1,0,0,0,0,2
213,0,1,0,0,1,0,0,0,0,3
213,0,0,0,0,1,0,0,0,0,4
213,0,0,0,0,0,0,0,1,0,4
213,0,0,0,0,0,0,0,1,0,4
213,0,0,0,0,0,0,0,0,0,4
213,0,0,1,0,1,0,0,0,0,1
213,0,0,0,0,0,0,0,0,0,3
213,0,0,0,0,0,0,1,0,0,1
213,0,1,0,0,0,1,1,0,0,4
213,1,0,0,0,0,0,1,0,0,3
213,0,0,0,0,0,0,0,0,1,2
213,0,0,1,0,1,0,0,0,0,3
213,1,0,0,1,0,0,0,1,0,3
213,0,0,1,0,0,0,0,0,0,4
213,0,1,0,0,0,0,0,1,1,2
213,1,0,0,0,0,1,1,0,0,5
213,0,0,0,0,0,0,1,0,0,3
213,1,0,0,0,1,0,0,0,0,4
213,0,0,0,0,1,0,0,1,0,4
213,1,0,0,1,0,0,0,0,0,3
213,1,0,0,0,0,1,1,0,0,4
213,0,0,0,0,1,0,0,0,0,4
213,0,0,0,0,0,1,1,0,0,3
213,0,0,0,0,0,0,0,1,0,3
213,0,0,0,0,0,0,1,0,0,5
213,0,0,0,1,0,0,1,0,0,4
213,0,0,0,0,0,0,0,0,1,5
213,0,0,0,0,0,0,0,1,0,2
213,0,0,0,0,0,1,1,0,0,3
213,0,0,0,0,0,0,1,0,0,4
213,0,0,0,0,0,1,1,0,0,4
213,0,0,0,1,1,0,0,0,1,2
213,0,0,0,0,0,1,1,1,0,4
213,0,1,0,0,0,0,0,0,0,4
213,0,1,0,1,0,1,0,0,0,3
213,0,0,0,0,1,0,0,0,1,2
213,0,0,0,0,0,0,0,0,0,5
213,0,0,0,0,1,0,0,0,0,4
213,0,0,0,0,1,0,1,0,0,5
213,0,0,0,0,1,0,1,0,0,4
213,0,0,0,1,1,0,0,1,0,4
213,0,0,0,0,0,0,1,0,0,3
213,1,1,0,0,0,0,1,0,0,4
213,0,0,0,0,0,0,0,1,0,4
213,0,0,0,0,0,0,0,0,0,4
213,0,0,0,1,0,0,0,0,1,3
213,0,0,0,0,1,0,0,0,0,4
213,0,0,0,0,1,0,0,0,0,3
213,0,0,0,0,0,0,1,0,0,4
213,0,0,0,1,1,0,0,0,0,3
213,0,0,0,0,1,0,0,0,0,5
213,1,0,0,0,0,0,0,0,0,3
214,1,0,0,0,0,0,1,0,0,4
214,0,0,1,0,0,0,0,0,0,2
214,0,0,0,0,0,0,1,1,0,4
214,0,0,1,0,0,1,0,1,0,5
214,1,0,0,0,0,0,0,0,0,4
214,1,0,0,1,0,1,0,0,0,5
214,0,0,0,0,0,0,1,0,0,3
214,0,0,0,0,0,0,0,0,0,4
214,0,0,0,0,1,0,0,0,0,3
214,1,0,0,0,0,1,1,0,0,4
214,0,0,0,0,0,0,0,0,1,2
214,0,0,0,1,0,0,0,1,1,3
214,0,0,0,0,0,0,0,0,0,3
214,0,1,0,0,0,0,1,1,0,4
214,0,0,0,0,0,0,1,0,0,1
214,0,0,0,0,0,0,1,0,0,3
214,0,0,0,0,0,0,1,0,0,3
214,0,0,0,0,1,0,0,0,0,3
214,0,0,0,0,1,0,1,0,0,3
214,0,0,0,1,0,0,0,1,1,3
214,1,0,0,0,1,0,1,0,0,4
214,0,0,0,0,0,0,1,1,0,2
214,0,0,0,1,0,0,1,0,0,4
214,0,0,0,0,0,1,1,0,0,5
214,0,0,0,0,0,0,1,0,0,4
214,1,0,0,0,1,0,1,0,0,5
214,0,0,0,0,0,0,1,0,0,3
214,0,0,0,0,0,1,1,1,0,4
214,0,0,0,1,0,0,1,0,0,4
214,0,0,0,0,0,0,0,1,0,4
214,0,0,0,0,0,0,0,1,0,4
214,0,0,1,0,0,0,1,0,0,4
214,0,0,0,0,0,0,1,0,0,3
214,0,0,0,0,0,0,1,0,0,3
214,0,0,0,1,0,0,1,0,0,4
214,0,0,0,0,0,0,0,1,0,4
214,0,0,0,0,0,0,1,1,0,2
214,0,0,0,0,0,0,0,1,0,3
214,0,0,0,1,1,0,0,0,0,5
214,1,1,0,0,0,0,1,0,0,2
214,0,0,0,0,0,0,0,0,0,4
214,0,0,0,0,0,1,1,0,0,4
214,0,1,0,0,0,0,1,0,0,4
214,0,1,0,1,1,0,0,0,0,3
214,0,0,0,0,0,1,1,0,0,2
214,0,0,0,0,0,0,0,1,0,3
214,0,0,0,1,0,0,0,0,0,3
214,0,0,0,0,0,0,0,1,1,4
214,0,0,0,0,0,0,0,1,0,4
214,0,0,0,0,0,0,1,0,0,5
214,0,0,0,0,1,0,0,0,0,4
214,0,0,0,0,0,1,1,0,0,3
214,0,0,0,0,0,0,0,1,0,3
214,0,0,0,0,0,1,0,0,0,4
214,0,0,0,0,1,0,0,0,0,5
214,1,0,0,0,0,0,1,0,0,3
215,0,0,0,0,0,1,0,0,0,4
215,1,0,0,0,0,0,1,1,0,3
215,1,0,1,0,0,0,0,0,0,3
215,1,0,0,0,0,0,1,0,0,3
215,0,0,0,0,0,1,1,0,0,5
215,1,1,0,0,0,0,0,1,0,5
215,0,0,0,0,0,0,1,0,0,4
215,0,0,0,0,0,0,1,0,0,4
215,0,0,0,0,1,0,0,0,0,4
215,0,0,0,0,0,0,0,0,1,2
215,0,0,0,0,0,1,0,1,0,4
215,0,0,1,0,0,0,0,0,0,1
215,0,0,0,0,1,0,1,0,0,3
215,0,0,0,0,0,0,0,0,0,3
215,0,1,0,0,0,1,1,0,0,4
215,0,0,0,0,0,0,0,1,0,3
215,0,0,0,0,1,0,1,0,0,3
215,0,0,0,0,0,0,0,1,0,3
215,0,0,0,0,1,1,1,0,0,4
215,1,0,0,0,0,0,1,1,0,2
215,0,0,0,0,0,0,0,1,0,3
215,0,1,0,0,0,1,0,1,0,4
215,1,0,0,0,1,0,0,0,0,4
215,0,0,0,0,0,0,1,0,0,5
215,0,0,0,0,0,0,0,1,0,4
215,0,0,0,0,1,0,0,0,0,3
215,0,0,0,0,0,0,0,1,0,3
215,0,0,0,0,0,0,0,1,0,4
215,1,0,0,0,0,0,1,0,0,4
215,0,0,0,0,0,1,1,0,0,3
215,0,0,0,0,1,0,0,0,0,4
215,1,0,0,0,0,1,1,0,0,5
215,0,0,0,0,0,0,1,0,0,2
215,0,0,0,0,0,0,1,0,0,3
215,0,0,0,0,1,0,0,0,0,4
215,1,0,0,1,0,0,1,0,0,4
215,0,0,0,1,1,0,0,0,0,4
215,0,0,0,1,1,0,1,0,0,5
215,1,0,0,0,1,0,0,0,0,2
215,0,0,0,0,0,0,1,0,0,3
215,1,0,0,0,0,1,0,0,0,4
215,0,0,0,1,0,0,1,0,1,2
215,0,0,0,0,0,0,1,0,0,4
215,0,0,0,0,0,0,0,1,0,3
215,0,0,0,0,0,0,1,0,0,2
215,0,0,0,0,0,0,1,0,0,3
215,0,0,0,0,0,0,0,1,0,3
215,0,0,0,0,0,1,1,0,0,4
215,1,0,0,0,0,0,0,0,0,4
215,0,0,0,0,1,0,0,0,0,4
215,0,0,0,0,1,0,0,0,0,5
215,0,0,0,1,0,0,0,0,0,3
215,0,0,0,0,1,0,1,0,0,5
215,0,1,0,0,0,0,0,0,0,3
215,0,0,0,0,1,0,0,0,0,4
215,0,1,0,0,0,0,0,0,0,2
215,0,1,0,1,0,0,1,0,0,5
216,0,1,0,0,0,0,1,0,0,5
216,0,0,0,0,0,1,1,1,0,4
216,0,0,0,0,0,0,1,0,0,2
216,1,0,0,0,0,1,1,0,0,4
216,0,0,0,0,0,0,0,1,0,3
216,0,0,0,1,1,0,1,0,0,3
216,0,0,0,0,1,1,0,0,0,4
216,0,0,0,0,0,0,0,0,1,2
